"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
17,2023-03-22,198,159,238.025,184,211,194,2023-08-02,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
18,2023-03-29,138,109.975,171,127,150,131,2023-08-02,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
19,2023-04-05,103,80,132,94,113,102,2023-08-02,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
20,2023-04-12,82,60,108,75,90,84,2023-08-02,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
21,2023-04-19,69,49,92,62,76,73,2023-08-02,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
22,2023-04-26,59,42,80.025,54,65,55,2023-08-02,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
23,2023-05-03,54.5,39,73.025,49,61,48,2023-08-02,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
24,2023-05-10,52,35,71,46,58,66,2023-08-02,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
25,2023-05-17,45,30,64,40,51,39,2023-08-02,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
26,2023-05-24,40,26,57,35,45,43,2023-08-02,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
27,2023-05-31,35,22,49.025,30,40,32,2023-08-02,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
28,2023-06-07,31,19,45,26,35,30,2023-08-02,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
29,2023-06-14,27,16,40,23,31,29,2023-08-02,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
30,2023-06-21,23,13,35,20,27,25,2023-08-02,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
31,2023-06-28,20,10,32.025,16,24,18,2023-08-02,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
32,2023-07-05,17,6,32,12,21,NA,2023-08-02,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
33,2023-07-12,14,4,34,9,20,NA,2023-08-02,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
34,2023-07-19,11,2,45.025,7,20,NA,2023-08-02,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
35,2023-07-26,10,1,58.025,5,18,NA,2023-08-02,"GRANDE SÃO PAULO","30","covid","corte 3 semanas"
1,2022-11-23,46,27,78.025,39,54,43,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
2,2022-11-30,55,35,83.025,48,63,47,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
3,2022-12-07,64,41,92,57,72,83,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
4,2022-12-14,62,35.975,89,53,70,57,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
5,2022-12-21,54,31,80,46,61,62,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
6,2022-12-28,40,24,59.025,34,47,37,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
7,2023-01-04,28,15.975,45,24,34,30,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
8,2023-01-11,20,10,34.025,16,24,21,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
9,2023-01-18,14,6,25.025,12,18,12,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
10,2023-01-25,12,5,24,9,15,8,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
11,2023-02-01,12,5,22,9,15,10,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
12,2023-02-08,13,5,23,10,16,11,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
13,2023-02-15,14,6,25.025,11,17,19,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
14,2023-02-22,15,6.975,26,12,18,18,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
15,2023-03-01,14,6,25,11,17,14,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
16,2023-03-08,12.5,5,22.025,10,15,11,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
17,2023-03-15,11,4,21,9,14,14,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
18,2023-03-22,10,4,18,7,13,7,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
19,2023-03-29,9,3,18,7,12,8,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
20,2023-04-05,8,2.975,16,6,11,10,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
21,2023-04-12,8,3,15,6,10,9,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
22,2023-04-19,7,2,15,5,10,7,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
23,2023-04-26,7,2,14,5,9,6,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
24,2023-05-03,6,2,14,4,8,9,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
25,2023-05-10,5,1,12,4,8,6,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
26,2023-05-17,5,1,11,3,7,3,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
27,2023-05-24,5,1,11,3,7,3,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
28,2023-05-31,4,1,11,3,6,5,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
29,2023-06-07,4,1,10,3,6,7,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
30,2023-06-14,4,0,10,2,6,5,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
31,2023-06-21,3,0,9.02499999999998,2,5,2,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
32,2023-06-28,3,0,11,2,5,NA,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
33,2023-07-05,3,0,13,1,5,NA,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
34,2023-07-12,3,0,20,1,6,NA,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
35,2023-07-19,2,0,36.05,1,6,NA,2023-08-02,"MARÍLIA","30","covid","corte 3 semanas"
1,2022-12-01,50,28.975,76,43,58,46,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
2,2022-12-08,46,29,70,40,53,47,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
3,2022-12-15,43,24.975,63,36,49,52,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
4,2022-12-22,38,22,59,33,44,36,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
5,2022-12-29,35,20,55,30,41,36,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
6,2023-01-05,31,18,49,27,37,22,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
7,2023-01-12,28,16,45,24,33,35,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
8,2023-01-19,27,15,42,22,31,28,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
9,2023-01-26,24,12,37.025,20,28,20,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
10,2023-02-02,23,12,38,19,26.25,17,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
11,2023-02-09,21,11,34,17,25,19,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
12,2023-02-16,20,11,32,16,24,26,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
13,2023-02-23,19,9,31,15,23,21,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
14,2023-03-02,17,8,29,14,21,22,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
15,2023-03-09,15,6.975,25,12,17,18,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
16,2023-03-16,12,5,21,9,15,15,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
17,2023-03-23,10,4,18,7,12,2,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
18,2023-03-30,8,2.975,15,6,10,9,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
19,2023-04-06,7,2,14,5,9,7,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
20,2023-04-13,5,1,11.025,4,7,NA,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
21,2023-04-20,5,1,10,3,6,4,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
22,2023-04-27,4,1,9,2.75,6,3,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
23,2023-05-04,3,0,9,2,5,5,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
24,2023-05-11,3,0,8,2,5,1,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
25,2023-05-18,3,0,7,2,4,1,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
26,2023-05-25,2,0,7,1,4,7,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
27,2023-06-01,2,0,7,1,4,2,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
28,2023-06-08,2,0,7,1,3,1,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
29,2023-06-15,2,0,6,1,3,3,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
30,2023-06-22,2,0,6,1,3,1,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
31,2023-06-29,2,0,6,1,3,3,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
32,2023-07-06,2,0,6,1,3,NA,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
33,2023-07-13,2,0,6,1,3,NA,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
34,2023-07-20,1,0,8,0,3,NA,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
35,2023-07-27,1,0,9.02499999999998,0,3,NA,2023-08-02,"PIRACICABA","30","covid","corte 3 semanas"
1,2022-12-03,32.5,17,52,27,38,31,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
2,2022-12-10,29,16.975,46,24,34,23,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
3,2022-12-17,25,14,40,22,30,32,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
4,2022-12-24,22,12,35,18,26,30,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
5,2022-12-31,18,9,29,15,22,18,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
6,2023-01-07,15,7,25,12,18,15,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
7,2023-01-14,12,5,21,9,15,10,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
8,2023-01-21,10,4,18,7,12,8,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
9,2023-01-28,8,2,15,6,10,10,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
10,2023-02-04,7,2,14,5,9,6,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
11,2023-02-11,6,2,12,4,8,3,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
12,2023-02-18,5,1,12,4,7,5,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
13,2023-02-25,5,1,11,3,7,4,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
14,2023-03-04,4,1,10,3,6,7,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
15,2023-03-11,4,1,10,3,5,5,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
16,2023-03-18,4,1,9,2,5,4,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
17,2023-03-25,3,0,8,2,5,5,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
18,2023-04-01,3,0,8,2,4,1,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
19,2023-04-08,3,0,8,2,4,3,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
20,2023-04-15,3,0,7,1,4,2,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
21,2023-04-22,3,0,7,1,4,NA,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
22,2023-04-29,2,0,6,1,4,2,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
23,2023-05-06,2,0,7,1,4,1,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
24,2023-05-13,2,0,6,1,4,3,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
25,2023-05-20,2,0,6,1,3,5,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
26,2023-05-27,2,0,6,1,3,3,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
27,2023-06-03,2,0,6,1,3,NA,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
28,2023-06-10,2,0,6,1,3,2,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
29,2023-06-17,1,0,5,1,3,1,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
30,2023-06-24,1,0,5,1,2,NA,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
31,2023-07-01,1,0,6,0,2,1,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
32,2023-07-08,1,0,5,0,2,NA,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
33,2023-07-15,1,0,6,0,2,NA,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
34,2023-07-22,1,0,6,0,2,NA,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
35,2023-07-29,1,0,7,0,2,NA,2023-08-02,"PRESIDENTE PRUDENTE","30","covid","corte 3 semanas"
1,2022-11-25,8,2,18,6,11,7,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
2,2022-12-02,7,2,16,5,10,7,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
3,2022-12-09,6,2,14,4,9,11,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
4,2022-12-16,6,1,13,4,8,5,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
5,2022-12-23,5,1,11,4,7,7,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
6,2022-12-30,4,1,10,3,6,2,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
7,2023-01-06,4,0,9,2,6,5,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
8,2023-01-13,3,0,9,2,5,3,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
9,2023-01-20,3,0,8,2,5,NA,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
10,2023-01-27,3,0,8,2,4,1,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
11,2023-02-03,3,0,9,2,4,NA,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
12,2023-02-10,3,0,8,2,4.25,3,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
13,2023-02-17,3,0,8,2,5,3,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
14,2023-02-24,4,0,9,2,5,5,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
15,2023-03-03,4,0,9,2,5,5,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
16,2023-03-10,3,0,8,2,5,4,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
17,2023-03-17,3,0,9,2,5,4,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
18,2023-03-24,3,0,8,2,5,4,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
19,2023-03-31,3,0,8,2,4,2,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
20,2023-04-07,3,0,7,2,4,4,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
21,2023-04-14,2,0,7,1,4,4,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
22,2023-04-21,2,0,7,1,4,1,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
23,2023-04-28,2,0,6,1,3,1,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
24,2023-05-05,2,0,7,1,3,4,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
25,2023-05-12,2,0,7,1,4,NA,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
26,2023-05-19,3,0,7,1,4,1,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
27,2023-05-26,3,0,8,2,5,1,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
28,2023-06-02,4,0,10,2,5,NA,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
29,2023-06-09,5,1,12,3,7,4,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
30,2023-06-16,7,2,15,5,9,10,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
31,2023-06-23,10,3,21,7,13,11,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
32,2023-06-30,13,3,35,9,19,NA,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
33,2023-07-07,18,3,81.05,11,29,NA,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
34,2023-07-14,23,3,176.275,14,44,NA,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
35,2023-07-21,30,3,443.475,15,69,NA,2023-08-02,"REGISTRO","30","covid","corte 3 semanas"
1,2022-11-30,74,37,129,62,88,65,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
2,2022-12-07,65,33,102.025,56,77,80,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
3,2022-12-14,56,27,88,48,65,51,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
4,2022-12-21,46,24,73,38,55,57,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
5,2022-12-28,38,19,64.05,32,46,48,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
6,2023-01-04,30,16,50.025,25,36,20,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
7,2023-01-11,25,11.975,46,20,31,24,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
8,2023-01-18,21,10,38.025,17,27,17,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
9,2023-01-25,19,9,37,15,24,15,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
10,2023-02-01,18,8,33,14,22,18,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
11,2023-02-08,17,7,32,14,21,16,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
12,2023-02-15,17,7,30,13,20,20,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
13,2023-02-22,15,6,28,12,19,22,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
14,2023-03-01,14,5.975,25,11,18,18,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
15,2023-03-08,13,5,24,10,16,12,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
16,2023-03-15,12,4,22.025,9,15,7,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
17,2023-03-22,10,3.975,20,8,13,14,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
18,2023-03-29,10,3,19,7,12,14,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
19,2023-04-05,9,3,18,6,11,3,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
20,2023-04-12,8,2,17,6,11,9,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
21,2023-04-19,7,2,15,5,10,3,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
22,2023-04-26,7,2,15,5,9,7,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
23,2023-05-03,6,2,14,5,9,7,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
24,2023-05-10,6,1,13,4,8,13,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
25,2023-05-17,6,1,13,4,8,7,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
26,2023-05-24,5,1,12,3,7,3,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
27,2023-05-31,5,1,11,3,7,2,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
28,2023-06-07,5,1,11,3,6,3,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
29,2023-06-14,4,0,10,3,6,8,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
30,2023-06-21,4,0,9,2,5,5,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
31,2023-06-28,3,0,9,2,5,2,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
32,2023-07-05,3,0,10,2,5,NA,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
33,2023-07-12,3,0,11,2,5,NA,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
34,2023-07-19,3,0,12,1,5,NA,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
35,2023-07-26,2,0,15,1,4,NA,2023-08-02,"RIBEIRÃO PRETO","30","covid","corte 3 semanas"
1,2022-11-24,41,24,61,35,47,32,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
2,2022-12-01,37,22.975,57,32,43,44,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
3,2022-12-08,33,19,49,28,38,41,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
4,2022-12-15,29,16,43,24,33,30,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
5,2022-12-22,24,13,39,20,29,26,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
6,2022-12-29,21,11,33,17,24,14,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
7,2023-01-05,17,8.975,30,14,21,20,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
8,2023-01-12,15,7,26,12,19,13,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
9,2023-01-19,14,6,24,11,17,10,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
10,2023-01-26,13,6,21,10,15,9,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
11,2023-02-02,12,5,22,9,15,17,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
12,2023-02-09,11,5,19,9,13,13,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
13,2023-02-16,10,4,19,8,13,11,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
14,2023-02-23,9,3.975,17,7,11.25,10,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
15,2023-03-02,8,3,16,6,11,8,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
16,2023-03-09,8,3,16,6,10,5,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
17,2023-03-16,7,2,13,5,9,9,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
18,2023-03-23,6,2,13,5,9,6,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
19,2023-03-30,6,2,13,4,8,6,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
20,2023-04-06,6,2,12,4,8,4,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
21,2023-04-13,5,1,11,4,7,10,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
22,2023-04-20,5,1,11,3,7,6,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
23,2023-04-27,4,1,10,3,6,5,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
24,2023-05-04,4,0,9,2,5,3,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
25,2023-05-11,3,0,8,2,5,1,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
26,2023-05-18,3,0,7,2,4,6,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
27,2023-05-25,3,0,7,1,4,2,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
28,2023-06-01,2,0,6,1,3,2,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
29,2023-06-08,2,0,6,1,3,2,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
30,2023-06-15,1,0,5,1,2,1,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
31,2023-06-22,1,0,5,0,2,1,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
32,2023-06-29,1,0,5,0,2,NA,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
33,2023-07-06,1,0,4,0,2,NA,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
34,2023-07-13,1,0,4,0,2,NA,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
35,2023-07-20,1,0,4,0,1,NA,2023-08-02,"SÃO JOÃO DA BOA VISTA","30","covid","corte 3 semanas"
1,2022-11-30,111,71,172.05,97,126,106,2023-08-02,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
2,2022-12-07,104,69,148,92,117,103,2023-08-02,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
3,2022-12-14,94,58.975,132.025,83,107,104,2023-08-02,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
4,2022-12-21,79,46.975,109.025,68,88,82,2023-08-02,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
5,2022-12-28,60,36,86,52,68,66,2023-08-02,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
6,2023-01-04,42,25,61,35,47,46,2023-08-02,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
7,2023-01-11,28,15,46,23,33,22,2023-08-02,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
8,2023-01-18,21,11,36.025,17,25,18,2023-08-02,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
9,2023-01-25,18,8,34,15,22,15,2023-08-02,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
10,2023-02-01,17,8,30,13,21,18,2023-08-02,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
11,2023-02-08,17,8,28.025,14,21,14,2023-08-02,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
12,2023-02-15,18,9,31,15,22,25,2023-08-02,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
13,2023-02-22,19,9,31,15,22.25,16,2023-08-02,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
14,2023-03-01,18,9,30.025,15,23,23,2023-08-02,"SÃO JOSÉ DO RIO PRETO","30","covid","corte 3 semanas"
